,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
12/4/2014 7:00,46.34792,12729.64948,932.052403,12333.53429,30.191775,5130.950945,1.186025,0,2824.665918
12/4/2014 8:00,42.747538,12980.04416,932.441339,12707.08319,50.956114,5130.918914,0.750861,0.389904,3309.416433
12/4/2014 9:00,46.336285,12790.68583,934.536259,12608.92619,31.662396,5131.004821,2.033448,9.338109,3282.664323
12/4/2014 10:00,46.493376,12937.75156,941.051249,12423.8581,31.621581,5127.207093,0.949417,23.352393,3467.894717
12/4/2014 11:00,47.465596,13028.51954,930.073129,12078.57198,7.79665,5129.600537,1.032718,32.530366,3986.509479
12/4/2014 12:00,48.619612,12722.22065,920.923217,11588.11277,6.209484,5130.596631,1.514738,44.394997,4653.075431
12/4/2014 13:00,47.918008,12428.67323,915.59538,11364.80523,6.122054,5130.240837,0.926374,48.487844,4977.02305
12/4/2014 14:00,41.989436,12262.86707,925.798535,11267.1657,9.075969,5129.536527,0.845475,46.237936,5203.157761
12/4/2014 15:00,44.984988,12186.63097,912.072994,11153.81326,9.134379,5128.675261,0.96649,36.57885,5381.508227
12/4/2014 16:00,46.271565,12196.78513,1019.673933,11236.26809,9.189902,5129.404559,0.516488,42.124941,5103.919769
12/4/2014 17:00,45.11059,12751.00518,945.307406,11909.74911,6.883021,5129.578255,1.38944,13.756512,4272.531329
12/4/2014 18:00,47.436385,13578.5271,961.910072,13426.14826,6.185046,5128.224111,1.432604,1.507509,3695.030779
12/4/2014 19:00,48.2238,13940.56712,1007.723997,13520.73205,6.202801,5128.073224,1.504156,0,4391.74069
12/4/2014 20:00,48.252032,13513.0637,956.850885,12408.72542,6.24949,5128.924329,1.565643,0,5640.96276
12/4/2014 21:00,47.983417,12986.54016,918.202635,11564.08589,5.152525,5129.072871,1.531573,0,6448.833793
12/4/2014 22:00,46.788125,12327.89599,913.513212,10493.22625,4.988348,5130.084627,1.650896,0,6753.522293
12/4/2014 23:00,46.244178,12522.04817,910.301799,8019.257077,5.012934,5130.535993,2.326124,0,6622.712463
12/4/2014 0:00,46.218854,11990.40411,896.243381,5707.533727,5.025511,5130.125017,2.05204,0,6891.081315
12/5/2014 1:00,48.631508,10298.40795,888.250201,5020.962969,29.04024,5130.623758,2.152279,0,7308.952539
12/5/2014 2:00,48.329307,9198.448,882.510427,4996.568063,9.009862,5130.616099,0,0,7395.219585
12/5/2014 3:00,49.792247,9047.059921,892.458657,5136.897823,9.799745,5130.564376,0,0,6840.203472
12/5/2014 4:00,50.715721,9453.760667,891.208763,5100.65555,9.741305,5130.115801,0,0,6344.359067
12/5/2014 5:00,49.052665,10060.61708,873.597222,5477.22826,9.70531,5130.873791,0,0,5895.8667
12/5/2014 6:00,47.572717,11487.77735,864.771404,6475.086632,5.846296,5130.273644,0,0,5343.165518
12/5/2014 7:00,47.376132,12179.47675,900.069593,9638.593115,30.623839,5130.434044,0,0,4985.676626
12/5/2014 8:00,46.836785,12838.37469,919.002753,10822.48759,31.874715,5130.333238,0,0.555362,4587.853581
12/5/2014 9:00,46.187164,13303.28374,919.02834,11466.51159,32.214585,5131.040594,0,17.593355,3458.514306
12/5/2014 10:00,46.271634,13748.1692,849.957825,12067.55533,31.315939,5129.566923,0,40.165124,3167.832421
12/5/2014 11:00,46.351133,13513.28008,770.911408,12279.32842,9.676659,5130.1531,0,80.123822,3821.101136
12/5/2014 12:00,43.845993,13431.67629,764.72019,12879.73612,7.336655,5130.878042,0,78.385095,3697.045309
12/5/2014 13:00,43.901623,13231.3542,754.170626,13050.83821,10.420949,5130.848757,0,83.774321,3933.126992
12/5/2014 14:00,45.58425,13128.57112,816.677179,13143.54215,11.851997,5130.541661,0,92.59906,4238.387142
12/5/2014 15:00,47.501539,13431.4217,891.072739,13448.0701,11.444806,5129.789829,0,86.151309,3611.097085
12/5/2014 16:00,47.77338,13469.48642,894.037658,13521.17137,10.956351,5129.137638,0,72.38779,3367.050263
12/5/2014 17:00,48.031606,13534.98518,893.01169,13587.9525,7.976304,5128.341948,0,43.840039,3172.940802
12/5/2014 18:00,48.248368,13771.16378,919.092655,14496.46333,26.847966,5128.15693,0,5.245408,2941.130523
12/5/2014 19:00,48.56343,14010.45669,906.506964,14539.18616,6.348201,5127.043829,0,0,3539.501957
12/5/2014 20:00,46.982132,13848.68897,877.957822,13964.39657,6.252347,5126.231407,8.00E-06,0,3519.914115
12/5/2014 21:00,48.188701,13707.37369,831.77757,13470.30219,5.724017,5073.582181,2.00E-05,0,3347.213408
12/5/2014 22:00,49.453823,13300.18026,835.890435,12969.57785,4.952733,4980.366488,2.50E-05,0,3005.351874
12/5/2014 23:00,49.394069,13249.14431,884.212498,11357.72864,4.920751,5009.18868,1.90E-05,0,2832.902989
12/5/2014 0:00,49.382495,13208.38863,1175.675668,9031.256159,6.397116,5093.935768,1.30E-05,0,2477.96542
12/6/2014 1:00,49.453289,12614.29237,953.032265,7925.470642,30.390478,5053.953489,0,0,2388.881687
12/6/2014 2:00,48.921255,12067.27403,771.974955,7633.851501,6.832545,4989.549107,0,0,2421.908267
12/6/2014 3:00,48.094525,11363.51551,886.618181,7407.292021,6.62689,5029.958614,0,0,2651.901057
12/6/2014 4:00,48.739674,10798.94177,959.568014,7067.172304,9.364963,5102.155375,0,0,3032.289523
12/6/2014 5:00,46.008468,10882.39054,962.663178,7213.879545,10.089455,5121.585452,0,0,2887.40868
12/6/2014 6:00,47.710578,11062.12877,966.806722,7825.326364,10.352364,5125.924754,0,0,2812.869756
12/6/2014 7:00,50.269052,10517.92198,1033.4753,9744.375965,34.256317,5124.923461,0,0,2833.047597
12/6/2014 8:00,50.116165,10897.495,996.180204,10649.37176,31.084528,5125.198442,0,3.076049,2760.663362
12/6/2014 9:00,49.936018,11867.94271,992.363161,11785.6888,31.348466,5125.427979,0,51.262992,2147.184106
12/6/2014 10:00,50.767609,12750.00891,996.667771,13050.36641,30.761906,5124.427704,0,104.980943,1219.288284
12/6/2014 11:00,49.058078,13178.21456,1017.246446,13559.45918,5.873886,5125.71762,0,122.357951,725.137971
12/6/2014 12:00,46.381689,13484.80672,1012.904635,13732.2096,5.823011,5125.38033,0,129.59751,378.946846
12/6/2014 13:00,45.836822,13491.68433,842.140028,13712.96251,7.626738,5125.637556,0,134.451499,306.08056
12/6/2014 14:00,48.6471,13262.59256,778.419106,13523.9651,7.653787,5126.080325,0,141.342009,373.596442
12/6/2014 15:00,47.797994,12983.2068,741.89159,13294.48501,7.218305,5125.940406,0,142.119714,537.328928
12/6/2014 16:00,48.090952,12451.52147,730.006166,13062.72144,6.672133,5125.83683,1.00E-06,129.106043,1002.306165
12/6/2014 17:00,47.791142,12202.97593,737.924057,13045.24636,6.374023,5125.970034,5.00E-06,66.779725,1497.663122
12/6/2014 18:00,48.457299,12710.04334,777.090512,13523.06358,25.686329,5125.137072,1.50E-05,4.784566,2006.267766
12/6/2014 19:00,47.862571,13114.291,780.589504,13650.27822,7.057814,5125.091181,1.00E-06,0,2762.530397
12/6/2014 20:00,49.658997,12557.15831,746.439228,13351.03307,11.518462,5125.487029,1.00E-06,0,3168.56822
12/6/2014 21:00,49.064587,12289.67281,745.470449,13194.29403,11.417503,5125.507705,5.00E-06,0,3158.401688
12/6/2014 22:00,49.866882,12150.68912,741.174383,12611.31378,10.168364,5125.521283,0,0,3137.217077
12/6/2014 23:00,50.785075,12162.53977,728.243634,11517.41956,9.757267,5126.606331,0,0,2863.39219
12/6/2014 0:00,50.682476,12724.12618,723.953001,9853.158716,7.743758,5128.271689,0,0,2267.991575
12/7/2014 1:00,50.174105,12809.94211,718.48476,8747.665769,29.822404,5127.450027,0,0,1763.974641
12/7/2014 2:00,50.13494,12592.10029,716.988842,8247.147634,5.618934,5126.764571,0,0,1525.338702
12/7/2014 3:00,50.275446,12183.66133,710.02636,8106.153892,5.55532,5126.998638,0,0,1539.771783
12/7/2014 4:00,50.649587,12176.27327,712.490582,8047.879608,5.242035,5127.26016,0,0,1409.620989
12/7/2014 5:00,50.741015,12167.29937,709.955672,8289.658916,4.664622,5126.51631,0,0,1273.165437
12/7/2014 6:00,50.330648,12032.40384,705.174273,8926.295913,5.633633,5126.816939,0,0,1253.789985
12/7/2014 7:00,50.732026,11367.50951,770.507238,10609.24304,8.19296,5126.470177,0,0,1161.686569
12/7/2014 8:00,50.717259,11599.72003,729.666015,11621.57239,30.667966,5126.335084,0,0.915511,1020.978928
12/7/2014 9:00,50.76905,11860.42606,736.41131,12574.2974,31.028908,5127.281058,0,22.698045,1153.648611
12/7/2014 10:00,50.21991,12316.60905,749.144499,13268.98087,33.381358,5127.292459,0,73.092935,1176.019254
12/7/2014 11:00,49.530027,12587.83472,795.056229,13661.40475,31.405299,5126.680533,0,74.97177,1160.878608
12/7/2014 12:00,49.451792,12566.30629,767.201674,13577.68033,8.499686,5127.610307,0,67.737634,1382.121323
12/7/2014 13:00,48.557739,12634.80151,781.575314,13798.96382,9.823131,5127.848434,0,81.044245,1103.122488
12/7/2014 14:00,48.408528,12665.14566,754.37222,13749.81993,11.509803,5127.294062,0,56.677398,932.532838
12/7/2014 15:00,48.146777,12550.97575,746.563812,13637.20267,11.583521,5127.63133,0,67.644397,919.015045
12/7/2014 16:00,48.167071,12532.79537,826.767934,13745.60291,9.280295,5127.450665,0,32.93274,767.678318
12/7/2014 17:00,48.512176,12845.12061,974.800854,14157.22591,6.341413,5127.963219,0,17.372032,605.973439
12/7/2014 18:00,48.867072,13544.12835,1011.788722,15594.71151,34.435739,5127.883063,0,2.597985,821.695268
12/7/2014 19:00,48.896309,14146.61207,1017.240932,16357.55116,6.512311,5128.030909,0,0,997.528634
12/7/2014 20:00,48.976052,14342.62916,899.159791,16248.92669,7.167234,5128.576068,0,0,1050.240545
12/7/2014 21:00,48.995637,14218.61105,838.58868,15983.54713,6.243537,5128.98991,0,0,1037.604105
12/7/2014 22:00,49.012198,13575.85115,789.869097,15341.24657,4.971443,5129.358456,0,0,1051.976464
12/7/2014 23:00,49.022486,13327.71454,737.50904,13257.73145,4.933911,5128.988813,0,0,1077.539
12/7/2014 0:00,48.170901,12863.36968,725.16166,11229.23622,6.357063,5128.978672,0,0,1138.308624
12/8/2014 1:00,47.637094,12248.63921,723.818656,10235.0389,28.970264,5128.590871,0,0,1051.217833
12/8/2014 2:00,47.044818,11877.38405,726.340924,9968.980417,4.884036,5128.389173,0,0,973.187061
12/8/2014 3:00,46.373846,11881.22696,727.151122,9865.052038,10.655717,5128.362742,0,0,979.869249
12/8/2014 4:00,47.611379,11916.42532,728.866519,10038.31002,11.59507,5127.852755,0,0,1008.846349
12/8/2014 5:00,47.342992,12202.86053,737.960452,10748.89078,11.054525,5127.204378,0,0,997.144225
12/8/2014 6:00,47.125246,12467.40832,738.212111,13146.62983,10.603226,5126.803979,0,0,1144.793202
12/8/2014 7:00,47.657506,12995.05083,797.279701,16478.17593,32.990377,5126.491013,0,0,1258.128448
12/8/2014 8:00,47.703296,13194.91928,867.56095,17399.51087,31.020392,5126.338678,0,0.904991,1268.613763
12/8/2014 9:00,46.756042,12925.79765,836.494702,17206.09236,31.445808,5126.537123,0,12.909677,1112.45157
12/8/2014 10:00,43.959961,12998.09074,824.271477,17148.10049,30.802426,5126.135398,0,29.591565,765.094354
12/8/2014 11:00,54.833263,13093.20935,829.326748,17004.8376,5.90843,5126.812087,0,57.349115,558.925929
12/8/2014 12:00,57.159812,12880.03092,827.250996,16615.741,6.85683,5126.828962,0,82.235642,456.881946
12/8/2014 13:00,67.138787,12505.23158,764.946655,16234.84853,6.872347,5126.245414,0,107.193122,445.393568
12/8/2014 14:00,67.665734,12101.26724,742.521715,16168.07022,6.865849,5125.621438,0,126.406032,482.223807
12/8/2014 15:00,71.265532,11810.63593,754.890537,15942.58335,6.829467,5125.608006,0,132.322306,523.61676
12/8/2014 16:00,79.64292,11616.1236,733.757591,15863.62651,6.883496,5125.799479,0,123.972066,534.341264
12/8/2014 17:00,70.558249,11843.00711,725.377298,16018.36993,6.913554,5125.405311,0,60.43323,509.15347
12/8/2014 18:00,65.505785,12701.92143,736.714632,16986.75106,26.392122,5126.01376,0,3.190755,768.411662
12/8/2014 19:00,72.767196,13394.53031,807.475818,18207.88045,6.284909,5126.124184,0,0,1049.665214
12/8/2014 20:00,76.247428,13485.03932,823.227018,17971.41299,10.821388,5126.603146,0,0,1175.029604
12/8/2014 21:00,74.917081,13329.52548,826.86774,17950.97324,11.084391,5126.853255,0,0,1276.312758
12/8/2014 22:00,73.828111,13084.27937,807.774035,16727.61792,10.099809,5127.476698,0,0,1554.4158
12/8/2014 23:00,71.044322,12476.98368,743.340476,14689.57814,9.139173,5128.295332,0,0,1806.370075
12/8/2014 0:00,71.103575,12037.21537,718.328324,12301.8042,8.265136,5128.419113,0,0,2032.113586
12/9/2014 1:00,70.104235,11556.56956,621.534454,11309.38678,29.06931,5130.282203,0,0,2290.803098
12/9/2014 2:00,70.689248,10959.77379,618.086495,10993.37685,4.916304,5129.868909,0,0,2431.608138
12/9/2014 3:00,70.535194,10794.77022,623.393767,10932.45251,4.90292,5130.400656,0,0,2424.294073
12/9/2014 4:00,71.046279,11110.27096,628.563007,11196.19234,4.851038,5129.567473,0,0,2123.8679
12/9/2014 5:00,72.331392,11876.64695,629.393298,11954.80454,6.505853,5130.331275,0,0,1711.901118
12/9/2014 6:00,74.235308,12562.40421,640.390009,14379.87504,7.099778,5129.623848,0,0,1461.780234
12/9/2014 7:00,81.856996,13075.03669,786.342532,18168.26878,90.687252,5129.170957,0,0,1109.962679
12/9/2014 8:00,87.9334,13477.37274,863.62381,18813.80232,47.808659,5128.863904,0,3.220719,977.429856
12/9/2014 9:00,74.715232,13539.8315,559.843705,18281.96066,32.48918,5128.779458,0,52.61556,896.318918
12/9/2014 10:00,57.139637,13551.22323,516.663668,17817.67271,31.691046,5128.843678,0,101.416396,527.28137
12/9/2014 11:00,63.782841,13657.52966,564.533157,17084.7909,7.178094,5128.395566,0,102.389941,362.013208
12/9/2014 12:00,66.750141,13442.36143,493.628764,16328.33733,10.5138,5128.875114,0,118.118139,483.001146
12/9/2014 13:00,67.030459,13004.80212,477.245838,15942.93143,11.788111,5126.970589,0,119.100228,520.690259
12/9/2014 14:00,65.647976,12801.99305,472.73353,15724.25308,11.722223,5127.933291,0.066451,109.752554,509.585965
12/9/2014 15:00,66.715746,12628.04268,467.440381,15491.23196,11.701779,5127.100836,0.214274,102.015555,500.531847
12/9/2014 16:00,67.128958,12545.23818,466.255152,15343.32341,10.320991,5125.761559,0,65.208531,543.711853
12/9/2014 17:00,67.616964,12554.11097,465.659015,15616.07029,6.84209,5125.553249,0,20.498956,616.280193
12/9/2014 18:00,66.740549,12939.16433,486.455929,17084.41167,6.915808,5125.949919,0.259839,1.377785,919.956805
12/9/2014 19:00,66.963175,13404.30513,655.896762,17809.21007,6.973402,5125.589533,0,0,1503.413042
12/9/2014 20:00,68.245287,13496.11148,515.632683,17526.18654,6.168183,5125.579647,0,0,1850.543996
12/9/2014 21:00,69.97936,13360.72182,481.289554,16973.86196,6.31478,5125.41301,0,0,2079.382057
12/9/2014 22:00,69.848375,12769.35428,485.38406,15484.65477,6.333764,5124.666052,0,0,2825.101157
12/9/2014 23:00,70.115668,12717.20512,470.694137,12371.19737,6.337589,5124.986504,0,0,3525.827212
12/9/2014 0:00,70.217711,12164.83522,455.052514,10003.51104,6.362456,5125.825691,0,0,4024.378221
12/10/2014 1:00,70.051306,11418.16274,466.303756,9406.931283,6.305758,5126.471964,0,0,3908.293423
12/10/2014 2:00,69.369402,11018.38928,470.53883,9413.207179,7.125518,5126.708213,0,0,3614.469957
12/10/2014 3:00,69.982777,11097.63621,473.995098,9560.859303,7.174566,5126.497727,0,0,3081.983664
12/10/2014 4:00,69.553548,11564.71078,469.812089,9846.431683,7.114934,5125.91913,0,0,2634.8405
12/10/2014 5:00,70.387783,12000.38127,469.436685,10391.67422,6.136301,5126.652624,0,0,2564.738349
12/10/2014 6:00,69.169387,12580.52247,464.885776,12344.62838,6.131876,5126.512719,0,0,2730.049989
12/10/2014 7:00,69.361523,12847.42444,486.471869,15898.36797,8.790163,5126.953568,0,0,2940.202495
12/10/2014 8:00,69.438261,13343.70265,493.157408,16407.72323,9.889352,5127.071763,0,1.444855,2857.077649
12/10/2014 9:00,69.317849,13181.19275,485.777968,16124.10157,10.786641,5130.535715,0,13.792661,2544.668517
12/10/2014 10:00,63.539148,13333.36369,468.68104,16145.78989,12.414613,5132.669981,0,26.579715,1871.029438
12/10/2014 11:00,65.023201,13178.86257,458.040098,15957.07786,8.76464,5137.332965,0,46.85321,1658.739807
12/10/2014 12:00,64.515921,12798.04786,457.933634,15513.00483,7.018466,5139.504366,0,65.757753,1819.111106
12/10/2014 13:00,64.436039,12453.12602,481.513527,15162.67531,7.391339,5132.007225,0,52.165897,1962.37566
12/10/2014 14:00,62.720712,12413.78071,468.316727,14947.06915,6.999513,5128.795655,0,55.527189,1894.135491
12/10/2014 15:00,58.663851,12339.93068,467.94074,14517.41304,7.00284,5128.778709,0,51.888275,2062.799525
12/10/2014 16:00,51.657624,12309.53149,470.929703,14346.19472,7.552092,5126.441375,0,34.957121,2153.117612
12/10/2014 17:00,44.172349,12487.43342,475.801384,14816.45748,30.491058,5128.858572,0,17.535964,2048.429195
12/10/2014 18:00,44.941893,12962.88787,609.812414,16444.36433,78.628993,5126.858279,0,1.756475,1993.055056
12/10/2014 19:00,43.59301,13476.1865,881.264642,16975.35632,48.455891,5126.589751,0.007922,0,2290.086346
12/10/2014 20:00,44.043767,13603.42474,553.956755,16736.39244,32.220456,5127.626096,1.022322,0,2595.136597
12/10/2014 21:00,45.63597,13426.90452,478.31516,15898.11708,33.316663,5127.622811,1.154258,0,3068.235255
12/10/2014 22:00,46.032408,13136.20153,475.586639,14772.3805,7.429626,5126.495914,0.956292,0,2924.672794
12/10/2014 23:00,44.968968,12907.66944,453.996092,12111.04777,7.219832,5125.887554,2.767655,0,3217.256934
12/10/2014 0:00,43.581674,12405.50137,451.951558,10230.135,11.140671,5126.653478,1.970473,0,2692.939836
12/11/2014 1:00,41.812572,11592.22545,448.324363,9670.343514,9.519403,5127.102607,0.042599,0,2211.701514
12/11/2014 2:00,42.586504,11153.26723,444.961254,9546.888437,9.489883,5127.879807,0.03363,0,1785.959811
12/11/2014 3:00,40.211639,11039.8274,446.149894,9539.008512,9.38343,5127.801076,0,0,1456.411352
12/11/2014 4:00,40.753651,11100.04002,444.220207,9670.910923,9.273064,5127.392611,0,0,1258.48374
12/11/2014 5:00,41.438795,11465.53707,447.223466,10201.72519,5.407073,5128.069628,0,0,1072.000322
12/11/2014 6:00,41.429241,12372.06296,441.794516,11661.69008,4.906991,5127.913208,0,0,1001.298531
12/11/2014 7:00,41.426657,12928.58967,462.969944,14858.18541,4.428781,5128.081124,0,0,1000.387231
12/11/2014 8:00,40.997264,13237.28979,472.502755,15710.49439,4.393735,5127.686066,0,0.012185,969.018882
12/11/2014 9:00,40.149712,13139.42808,484.632664,15383.87974,5.379699,5127.320667,0,6.605871,972.010041
12/11/2014 10:00,41.002444,13175.3995,504.504254,15801.35483,5.699722,5128.274013,0,16.877249,693.418211
12/11/2014 11:00,45.131502,13065.90423,523.867482,15854.06552,5.686749,5127.359067,0,24.319057,810.314521
12/11/2014 12:00,45.665887,12824.92043,522.32305,15533.66528,5.709294,5126.319269,0,25.71362,1095.716588
12/11/2014 13:00,46.681207,12580.47241,485.110216,15306.98685,5.757922,5125.484006,0,45.24524,1348.876168
12/11/2014 14:00,47.590302,12593.60706,474.066857,15344.63608,7.626861,5125.423132,0,54.322285,1232.306298
12/11/2014 15:00,46.104631,12655.21042,497.683914,15123.43073,9.032399,5125.40409,0,60.596646,1142.14087
12/11/2014 16:00,45.700515,12628.74457,511.340805,15282.43303,9.220857,5125.195896,0,37.059989,966.299536
12/11/2014 17:00,44.764323,12683.14949,521.476232,15828.24963,33.870148,5125.306598,0,18.74031,812.751385
12/11/2014 18:00,47.391804,12917.16085,629.006826,16999.68245,54.0823,5125.737832,0,2.008536,1002.420277
12/11/2014 19:00,47.705213,13053.61372,698.874072,17551.64272,32.422184,5125.32455,0,0,1529.268698
12/11/2014 20:00,45.328832,12932.63833,581.463916,16853.01593,32.461344,5123.510337,0,0,2055.213338
12/11/2014 21:00,47.26479,12814.39854,568.176159,15836.9889,32.544503,5124.143814,0,0,2632.043331
12/11/2014 22:00,47.265455,12618.09549,547.43046,14432.82807,8.009499,5124.21601,0,0,2926.907928
12/11/2014 23:00,47.895107,12229.22422,441.383129,12171.3753,6.49783,5124.945717,0,0,3079.637262
12/11/2014 0:00,44.810108,12191.18936,430.812529,9333.104357,6.487388,5125.531852,0,0,3144.460998
12/12/2014 1:00,50.164195,11838.31805,475.545387,7666.230087,6.415844,5125.187266,0,0,3251.524054
12/12/2014 2:00,49.11809,10823.94994,530.21471,7261.677425,6.359522,5125.140328,0,0,3525.625432
12/12/2014 3:00,50.358178,10265.5649,529.140091,7128.410304,6.256669,5125.707343,0,0,3686.67859
