BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4948,41779.231219999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41075.92922
t4949,42535.127816333166,0.0,-699.353966333163,0.0,0.0,0.0,0.0,0.0,0.0,-41858.51865
t4950,43310.41321043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43333.09488
t4951,44255.96064043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44278.68911
t4952,46546.433720434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46569.16219
t4953,49886.28104043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49909.05631
t4954,53759.10668999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53781.99189
t4955,57451.07128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57473.95648
t4956,61133.66511657896,15.581243421007057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61172.17836
t4957,63468.230579999974,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64217.16258
t4958,65035.38857000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65784.36737
t4959,64764.03723999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65513.06284
t4960,63443.77934087914,477.81310912084194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.61805
t4961,61917.38819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61940.46059
t4962,59288.60054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59311.67294
t4963,56767.991379999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56791.11058
t4964,55188.82995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55211.99595
t4965,53200.599129999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53223.76513
t4966,49634.97111999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49658.18392
t4967,46227.51439805766,0.0,-666.3950080576681,0.0,0.0,0.0,0.0,0.0,0.0,-45584.33219
t4968,42301.39757999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42324.65718
t4969,40112.303405179664,0.0,-224.53114517967128,0.0,0.0,0.0,0.0,0.0,0.0,-39911.07866
t4970,39008.81825304766,0.0,-660.2996330476719,0.0,0.0,0.0,0.0,0.0,0.0,-38371.82502
t4971,37641.49389822765,0.0,-156.10779822765903,0.0,0.0,0.0,0.0,0.0,0.0,-37508.7393
t4972,38236.61830833649,0.0,-723.346408336496,0.0,0.0,0.0,0.0,0.0,0.0,-37536.6251
t4973,39351.32524,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38648.72524
t4974,40314.56212,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40338.00892
t4975,41307.30037960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41330.62092
t4976,43469.6935004348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43493.12397
t4977,46526.75972043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46550.19019
t4978,50178.42565000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50201.96605
t4979,53875.42895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53898.96935
t4980,56370.29007217298,433.4653478270193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56827.34262
t4981,58062.72884999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58812.36285
t4982,58633.44296,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59383.07696
t4983,58825.07421999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59574.75502
t4984,58985.739145559724,59.962434440273526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59069.38238
t4985,58228.5232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58252.2508
t4986,56891.93875999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56915.71316
t4987,54753.947799999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54777.7222
t4988,53363.452240000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53387.27344
t4989,51979.3713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52003.1925
t4990,48667.72825999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48691.59626
t4991,44767.97271999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44791.88752
t4992,41603.74416999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41627.65897
t4993,40151.71058999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39449.67219
t4994,38626.34414,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37924.30574
t4995,37831.99557,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37130.00397
t4996,37922.18474,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37220.23994
t4997,38576.537809999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38600.59301
t4998,40716.895221254475,0.0,-55.316321254469145,0.0,0.0,0.0,0.0,0.0,0.0,-40685.6809
t4999,41893.279174329,0.0,-197.46787432899418,0.0,0.0,0.0,0.0,0.0,0.0,-41719.9133
t5000,43735.75522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43759.90402
t5001,46448.40225960694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-46472.4716
t5002,49353.42901,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49377.62461
t5003,52145.46083999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52169.70324
t5004,54427.33289,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54451.57529
t5005,55921.29776,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56671.58696
t5006,56849.90209999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57600.2381
t5007,57176.31093999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57926.64694
t5008,57061.86888392023,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57579.64479
t5009,56444.04014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56468.42294
t5010,55248.91332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55273.34292
t5011,53654.658709999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53679.13511
t5012,52713.92356999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52738.39997
t5013,51493.422819999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51517.94602
t5014,48245.819379999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48270.34258
t5015,45451.62932999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44750.19933
t5016,41612.687529999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41637.30433
t5017,39552.490069999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39577.10687
t5018,38875.03386999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38173.69747
t5019,38107.48285999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37406.14646
t5020,38264.809509999985,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37563.51991
t5021,39201.03926361295,0.0,-252.69597361295686,0.0,0.0,0.0,0.0,0.0,0.0,-38973.05369
t5022,40939.49159999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40964.2488
t5023,41939.93702960693,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41964.61477
t5024,44037.41203999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44062.21604
t5025,47035.39602960694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-47060.12057
t5026,50725.24190999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50750.09271
t5027,54038.83072,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54063.72832
t5028,55662.75825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55687.70265
t5029,57005.08065696999,576.0084830300036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57606.03354
t5030,58468.31705,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59219.30825
t5031,59466.00749,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60216.99869
t5032,59223.923486261265,643.3756237387361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59892.33711
t5033,58492.27717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58517.36197
t5034,56411.174170000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56436.25897
t5035,53946.92763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53972.05923
t5036,52459.190220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52484.32182
t5037,50968.94656999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50994.12497
t5038,47768.11666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47793.34186
t5039,44146.67063000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44171.89583
t5040,40922.12836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40947.40036
t5041,39072.166517687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38844.80945
t5042,38133.70198,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37433.02078
t5043,37224.241270000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36523.60687
t5044,37152.49358,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36451.85918
t5045,38333.641350000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37633.05375
t5046,39254.73367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39280.14607
t5047,40330.41241960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40355.74536
t5048,42795.24230043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42820.68517
t5049,46264.72960043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46290.17247
t5050,50122.16930000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50147.7221
t5051,53392.089479999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53417.64228
t5052,56078.73559999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56104.3352
t5053,58716.58054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58742.22694
t5054,60387.73202021759,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60906.70414
t5055,61609.75016,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.44336
t5056,62178.763580000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62930.45678
t5057,61667.066009999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62418.80601
t5058,60460.97604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60486.76284
t5059,57895.67031000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57921.45711
t5060,55656.05878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55681.89238
t5061,53845.32087000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53871.15447
t5062,50568.68486999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50594.56527
t5063,46981.43914999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47007.31955
t5064,43814.94109,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43840.86829
t5065,41276.42973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41302.40373
t5066,39839.06858098035,0.0,-425.2499409803382,0.0,0.0,0.0,0.0,0.0,0.0,-39439.79264
t5067,38789.75742,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38089.77822
t5068,38035.38298000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37335.40378
t5069,38012.36574000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37312.43334
t5070,38090.6793259632,0.0,-553.3929359631942,0.0,0.0,0.0,0.0,0.0,0.0,-37563.40079
t5071,38130.57181043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38156.62308
t5072,41454.80893043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41480.907
t5073,45828.30309043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45854.40116
t5074,50202.72009043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50228.86496
t5075,54023.25557000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54049.51037
t5076,57172.832180000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57199.08698
t5077,59227.302090498095,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59747.03627
t5078,60981.58621,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61733.88781
t5079,62229.60337999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62981.95178
t5080,62344.488020000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63096.88322
t5081,62017.19584000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62043.59104
t5082,60437.35984000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60463.80184
t5083,58264.72378000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58291.16578
t5084,56184.520610000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56211.00941
t5085,54448.689379999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54475.22498
t5086,51260.551759999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51287.08736
t5087,47834.88930999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47861.47171
t5088,44627.41470999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44653.99711
t5089,42146.79738999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42173.42659
t5090,40161.92100000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40188.597
t5091,39036.83664768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-38810.88358
t5092,38693.88078000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37994.60358
t5093,38428.27382,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37728.99662
t5094,38312.77031000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37613.53991
t5095,38528.44172,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37829.25812
t5096,40931.95494043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40958.70821
t5097,45106.248330434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45133.0484
t5098,49043.970370434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49070.77044
t5099,52732.31872043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52759.16559
t5100,55933.91782000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55960.87462
t5101,58232.551533069,270.11644693100607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58529.62478
t5102,59628.31535999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60381.31896
t5103,60812.781350000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61565.78495
t5104,61370.84053000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62123.89093
t5105,62032.34491499548,223.35169500453625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62282.74701
t5106,61576.030889999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61603.12809
t5107,59584.274900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59611.4189
t5108,57516.10682999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57543.25083
t5109,55880.423829999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55907.61463
t5110,52221.010429999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52248.20123
t5111,48156.67799999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48183.9156
t5112,44629.75823000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44657.04263
t5113,42333.106830776,0.0,-210.78422077599953,0.0,0.0,0.0,0.0,0.0,0.0,-42149.60701
t5114,41058.51811,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40359.84931
t5115,39967.133689999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39268.46489
t5116,39711.061129999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39012.43913
t5117,40582.25825,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39883.68305
t5118,41238.3097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41265.7345
t5119,42131.45995538834,0.0,-41.96608538834376,0.0,0.0,0.0,0.0,0.0,0.0,-42116.96547
t5120,44790.12752043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44817.53599
t5121,48595.126410434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48622.58168
t5122,52684.05842043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52711.56049
t5123,56493.52713999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56521.09234
t5124,59885.569919999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59913.18192
t5125,62837.42938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62865.04138
t5126,64678.45171211802,507.9843278819901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65214.09484
t5127,65947.54262999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66701.24823
t5128,66515.10050999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67268.80611
t5129,66131.43163248095,711.395697519069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66870.57973
t5130,65362.44796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65390.20036
t5131,62728.810110000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62756.60931
t5132,60153.994419999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60181.84042
t5133,57923.94888999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57951.79489
t5134,53720.02251999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53747.91532
t5135,49151.01529999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49178.9081
t5136,45354.04186999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45381.98147
t5137,42542.233109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42570.21951
t5138,41210.03727351829,0.0,-633.3786035182895,0.0,0.0,0.0,0.0,0.0,0.0,-40604.64507
t5139,40072.6189,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39374.6521
t5140,39712.60512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39014.63832
t5141,40584.66574,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39886.74574
t5142,41764.711553218745,0.0,-345.280923218744,0.0,0.0,0.0,0.0,0.0,0.0,-41447.55743
t5143,42335.36676043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42363.43043
t5144,45123.04165043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45151.15212
t5145,48881.4412904348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48909.55176
t5146,52794.77394043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52822.93121
t5147,56638.147110000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56666.36751
t5148,60089.19919999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60117.4664
t5149,63273.09649999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63301.4105
t5150,64884.53681999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65638.85082
t5151,66249.36686,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67003.72766
t5152,66731.72903999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67486.08984
t5153,66766.2412739202,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67288.04198
t5154,65967.51542,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65995.96982
t5155,63479.44411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63507.89851
t5156,61127.93420999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61156.43541
t5157,58781.20442999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58809.70563
t5158,54564.79274999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54593.34075
t5159,50059.385519999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50087.98032
t5160,46245.00911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46273.60391
t5161,43441.49967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43470.14127
t5162,42159.47648000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41462.11808
t5163,40865.06468000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40167.75308
t5164,40431.85649000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39734.59169
t5165,40919.82634067464,0.0,-369.76423067463213,0.0,0.0,0.0,0.0,0.0,0.0,-40578.79731
t5166,42264.31254400389,0.0,-46.82859400386553,0.0,0.0,0.0,0.0,0.0,0.0,-42246.26595
t5167,43741.49514592764,0.0,-562.1188759276253,0.0,0.0,0.0,0.0,0.0,0.0,-43208.15827
t5168,46144.274600434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46173.04027
t5169,50035.5984104348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50064.41088
t5170,54222.89843999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54251.77404
t5171,58455.681859999975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58484.60426
t5172,62020.63172999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62049.55413
t5173,65175.336589999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65204.30579
t5174,66905.20823414998,630.1364858499969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67564.36072
t5175,67868.60344999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68623.61945
t5176,68034.70637,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68789.76917
t5177,67971.40558758577,589.1974424142144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68589.66583
t5178,67510.40178999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67539.51139
t5179,65177.717689999976,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65206.87409
t5180,62795.67826999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62824.83467
t5181,60349.73648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60378.93968
t5182,56126.95143999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56156.15464
t5183,51480.070649999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51509.32065
t5184,47312.73428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47341.98428
t5185,44279.687719999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44308.98452
t5186,42479.05961861131,0.0,-370.4209186113217,0.0,0.0,0.0,0.0,0.0,0.0,-42137.9823
t5187,41391.142639999984,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40694.48624
t5188,40923.70645999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40227.09686
t5189,41774.14295999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41077.53336
t5190,43137.703662142005,0.0,-608.217572142009,0.0,0.0,0.0,0.0,0.0,0.0,-42558.92329
t5191,43524.725200434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43554.14607
t5192,46339.96704043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46369.38791
t5193,50319.13688043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50348.60455
t5194,54632.948700434776,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54662.41637
t5195,58708.807199999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58738.3848
t5196,62236.893749999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62266.51815
t5197,65376.411859999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.03626
t5198,66981.43627797293,562.365132027054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67573.47261
t5199,67908.61841999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68664.28962
t5200,67882.03863000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68637.75663
t5201,67500.52697384299,657.0181561569975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68187.30993
t5202,66965.35921,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66995.12401
t5203,64536.908659999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64566.72026
t5204,62298.83813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62328.64973
t5205,60125.97534,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60155.83374
t5206,56021.964839999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56051.87004
t5207,51531.96643999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51561.87164
t5208,47774.380959999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47804.33296
t5209,44894.29747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44924.24947
t5210,43447.05103,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42751.04983
