BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t536,33864.593412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33925.65384
t537,35756.403752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35817.46418
t538,37945.990812000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38007.05124
t539,39779.192672000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39840.2531
t540,41051.65669154808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-41112.40148
t541,41758.382710467,80.98155153299922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41900.42469
t542,42381.75408199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42442.81451
t543,42364.93324480142,412.4542671985771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42838.44794
t544,42605.94602199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43393.00645
t545,43350.24074199998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44137.30117
t546,44075.05997199998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44862.1204
t547,45030.48914199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45091.54957
t548,44567.752472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44628.8129
t549,44490.448092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44551.50852
t550,44160.858402000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44221.91883
t551,42009.402462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42070.46289
t552,39272.529372000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39333.5898
t553,37626.919412,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36961.97984
t554,36132.126632,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35467.18706
t555,35268.889512,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34603.94994
t556,34395.51924137585,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-34203.9222
t557,35259.182332,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34594.24276
t558,35975.19547243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36036.19277
t559,38282.448842,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38343.50927
t560,39877.43305199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39938.49348
t561,41222.534446946,331.3784350539954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41614.97331
t562,43336.54903908559,0.0,-162.32488708559706,0.0,0.0,0.0,0.0,0.0,0.0,-43235.28458
t563,45088.536044798995,0.0,-229.493502799005,0.0,0.0,0.0,0.0,0.0,0.0,-44920.10297
t564,46627.765894250006,48.33001774999502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46737.15634
t565,48455.214892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48516.27532
t566,50076.956161325994,111.89124067399644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50249.90783
t567,50504.93169199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51291.99212
t568,50523.134272,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51310.1947
t569,49821.58285199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50608.64328
t570,49955.28473400134,333.1865979986542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50349.53176
t571,49701.926461999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49762.98689
t572,48009.493491999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48070.55392
t573,47138.586202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47199.64663
t574,45914.705862,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45975.76629
t575,43126.09966199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43187.16009
t576,40495.208812,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39830.26924
t577,37346.406023282,0.0,-217.81904128200676,0.0,0.0,0.0,0.0,0.0,0.0,-37189.64741
t578,35461.99033948399,0.0,-185.36831748400346,0.0,0.0,0.0,0.0,0.0,0.0,-35337.68245
t579,34127.780672479996,0.0,-300.2762904800029,0.0,0.0,0.0,0.0,0.0,0.0,-33888.56481
t580,33284.33045270916,0.0,-301.14925070916456,0.0,0.0,0.0,0.0,0.0,0.0,-33044.24163
t581,33780.449260472,0.0,-700.0766284720003,0.0,0.0,0.0,0.0,0.0,0.0,-33141.43306
t582,34868.164491999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34203.22492
t583,36419.84548199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36480.90591
t584,37736.89169199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37797.95212
t585,39149.11831199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39210.17874
t586,40855.26677616357,0.0,-0.2525141635799074,0.0,0.0,0.0,0.0,0.0,0.0,-40916.07469
t587,42802.919152434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42863.91645
t588,44413.160531999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44474.22096
t589,45456.192202000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45517.25263
t590,46396.804819516554,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-46457.67586
t591,46883.465392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46944.52582
t592,46845.39069199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46906.45112
t593,46298.753140632005,443.0228613680056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46802.83643
t594,45846.17007199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46633.2305
t595,45691.858134022,280.5983879779942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46033.51695
t596,45114.193492000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45175.25392
t597,44281.619481999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45068.67991
t598,43466.49403588611,495.7650461138862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44023.31951
t599,40823.064682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40884.12511
t600,37606.108911999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37667.16934
t601,35257.539712000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35318.60014
t602,34381.88473199999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33716.94516
t603,33431.41580199999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32766.47623
t604,32939.079811999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32274.14024
t605,33110.26992199999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32445.33035
t606,33802.29342822647,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-33610.68692
t607,35768.821302000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35829.88173
t608,37249.364422000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37310.42485
t609,38530.907801999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38591.96823
t610,39692.72638199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39753.78681
t611,40664.052632,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40725.11306
t612,41446.769375670076,0.0,-0.37876367007060174,0.0,0.0,0.0,0.0,0.0,0.0,-41507.45104
t613,42263.79713199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42324.85756
t614,42483.534352,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43270.59478
t615,43170.12090200001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43957.18133
t616,44140.93524092515,277.07125107484944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44479.06692
t617,44828.305516331995,38.904015667998465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44928.26996
t618,44006.358071999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44793.4185
t619,43998.63985199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44059.70028
t620,43161.963321999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43223.02375
t621,42817.056025753,177.48699624700384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43055.60345
t622,42250.362992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42311.42342
t623,39930.66893199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39991.72936
t624,37120.378842000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37181.43927
t625,34955.907237978005,0.0,-185.13004597800045,0.0,0.0,0.0,0.0,0.0,0.0,-34831.83762
t626,33520.538334714,0.0,-295.2255727139991,0.0,0.0,0.0,0.0,0.0,0.0,-33286.37319
t627,32946.837251856006,0.0,-686.7259998559994,0.0,0.0,0.0,0.0,0.0,0.0,-32321.17168
t628,32493.756192,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31828.81662
t629,32509.306455486003,0.0,-558.281603485998,0.0,0.0,0.0,0.0,0.0,0.0,-32012.08528
t630,33309.2438264396,0.0,-123.25892443959327,0.0,0.0,0.0,0.0,0.0,0.0,-33247.04533
t631,36007.870792308,0.0,-582.0746203079934,0.0,0.0,0.0,0.0,0.0,0.0,-35486.8566
t632,36839.13917200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36900.1996
t633,38224.93164160697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-38285.86581
t634,39834.262021999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39895.32245
t635,41453.384331999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41514.44476
t636,43051.522602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43112.58303
t637,44515.145696342006,185.13579565799773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44761.34192
t638,45511.213472,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46298.2739
t639,47043.017722000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47830.07815
t640,48559.83530199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49346.89573
t641,50391.018707278636,308.21869472135984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50760.29783
t642,51241.010082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51302.07051
t643,50694.769752,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50755.83018
t644,49347.36040200001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49408.42083
t645,48303.205102,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48364.26553
t646,47288.654892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47349.71532
t647,44627.50316199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44688.56359
t648,41314.40644199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41375.46687
t649,38505.710571999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38566.771
t650,37323.92042200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36636.75579
t651,36155.526730000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35429.52673
t652,35559.817310000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34833.81731
t653,35632.02583200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34944.8612
t654,35983.100192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36044.16062
t655,38328.86493532252,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-38137.20035
t656,39464.88019243477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39525.87749
t657,41118.290472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41179.3509
t658,43030.56107160695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-43091.49524
t659,45088.89167243479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45149.88897
t660,47284.150561999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47345.21099
t661,49198.433552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49259.49398
t662,50943.22898199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51004.28941
t663,51283.678711026994,721.0131209730043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52065.75226
t664,52092.806211999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52879.86664
t665,52616.06439199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53403.12482
t666,52629.71437609999,498.37968590000764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53189.15449
t667,51773.092412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51834.15284
t668,50128.84710199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50189.90753
t669,49063.77727199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49124.8377
t670,48060.385411999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48121.44584
t671,45803.449712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45864.51014
t672,43201.250771999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43262.3112
t673,40745.988692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40807.04912
t674,39610.967661999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38946.02809
t675,38161.330731999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37496.39116
t676,37223.118191999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36558.17862
t677,36800.382181999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36135.44261
t678,36360.955448226465,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-36169.34894
t679,36579.778441999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36640.83887
t680,37269.32575160694,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-37330.25992
t681,39196.42293243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39257.42023
t682,41280.24653791,136.71344408999175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41478.02041
t683,43271.2333800937,100.03448190629352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43432.32829
t684,44767.89397199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44828.9544
t685,44742.338021999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45529.39845
t686,45149.510912,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45936.57134
t687,45562.424351069,559.4737209309969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46182.9585
t688,46021.174465532,423.19453646799957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46505.42943
t689,46630.079642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46691.14007
t690,46482.051552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46543.11198
t691,45584.767801999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45645.82823
t692,44613.948041999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44675.00847
t693,44372.61868199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44433.67911
t694,43834.083572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43895.144
t695,42247.169312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42308.22974
t696,40259.463242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40320.52367
t697,38190.284591999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38251.34502
t698,36456.33328199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36517.39371
t699,35245.679341999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35306.73977
t700,34518.691651999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34579.75208
t701,34159.460832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34220.52126
t702,34073.016081999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34134.07651
t703,34160.419601999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34221.48003
t704,34730.38551199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34791.44594
t705,36659.177952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36720.23838
t706,38808.392412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38869.45284
t707,40856.84016199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40917.90059
t708,42421.695841999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42482.75627
t709,43412.221831999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43473.28226
t710,43901.99630199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43963.05673
t711,44212.946332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44274.00676
t712,44571.226621999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44632.28705
t713,44897.062112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44958.12254
t714,45039.443591999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45100.50402
t715,44734.18872199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44795.24915
t716,44213.016401999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44274.07683
t717,44343.33846199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44404.39889
t718,43937.43795199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43998.49838
t719,41908.935192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41969.99562
t720,39258.979281999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39320.03971
t721,37229.22552243,0.0,-255.59789043000546,0.0,0.0,0.0,0.0,0.0,0.0,-37034.68806
t722,36180.897582000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35515.95801
t723,35269.653712,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34604.71414
t724,34762.119922000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34097.18035
t725,35156.75826675663,0.0,-723.0314147566426,0.0,0.0,0.0,0.0,0.0,0.0,-34494.78728
t726,35826.65682243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35887.65412
t727,38230.325112000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38291.38554
t728,39717.83519160696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-39778.76936
t729,40674.974964941954,519.7040370580418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41255.73943
t730,42743.7837616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42804.7974
t731,44180.722581199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44241.68943
t732,45351.2075712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45412.17442
t733,46357.5530208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46418.47308
t734,47522.66722039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47583.54049
t735,47709.930859612,699.6207503879996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48470.37809
t736,48589.669720000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49376.4962
t737,49443.07339959999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50229.85309
t738,50043.5685792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50104.30148
t739,49206.6935592,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49267.42646
t740,48005.2278788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48065.91399
t741,47428.7239884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47489.36331
t742,46594.4311384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46655.07046
t743,44064.385797999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44124.97833
t744,40923.673997599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40984.21974
t745,38886.121914589996,0.0,-361.1797169900028,0.0,0.0,0.0,0.0,0.0,0.0,-38585.48794
t746,37768.33845719999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37102.83741
t747,36741.632596799995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36076.08476
t748,36133.2244668,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35467.67663
t749,36236.30616088937,0.0,-617.4580344893768,0.0,0.0,0.0,0.0,0.0,0.0,-35679.2535
t750,36935.06715643478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36995.36261
t751,39032.84795603478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39093.09662
t752,40496.9562656,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40557.26806
t753,42259.1568352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42319.42184
t754,44262.383764800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44322.60198
t755,46368.862334800004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46429.08055
t756,47974.4686244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48034.64005
t757,49260.704824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49320.82946
t758,50500.09778399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50560.22242
t759,51580.585303600004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51640.66315
t760,51823.221930033695,493.1120131663099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52376.365
t761,52452.047843199995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53238.0789
t762,52987.9395528,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53773.92382
t763,52446.55001239999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53232.48749
t764,51678.68778199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51738.57847
t765,50423.990132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50483.88082
t766,49203.13903159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49262.98293
t767,46408.202981200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46468.00009
t768,43032.76773119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43092.56484
t769,40339.554920799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40399.30524
t770,38711.97127788099,0.0,-111.05404748099538,0.0,0.0,0.0,0.0,0.0,0.0,-38660.62076
t771,38228.21231200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37541.04768
t772,37623.60469000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36897.60469
t773,37563.15975200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36875.99512
t774,38642.0994796,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37975.70943
t775,40159.108862905996,0.0,-141.62399370600815,0.0,0.0,0.0,0.0,0.0,0.0,-40077.04803
t776,41656.97598923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41716.42923
t777,43872.3884188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43931.90479
t778,46349.7964384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46409.26602
t779,49215.68580551654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-49274.91921
t780,52249.0265576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52308.40256
t781,54955.865707599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55015.24171
t782,57219.665204624,299.3773025760056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57578.37172
t783,59046.618937670995,713.8303191289942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59819.73168
t784,60917.4155568,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61702.69798
t785,62323.31660690218,438.0211794978173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62820.57342
t786,62129.718791399995,494.1817646000036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62683.0894
t787,61105.20769599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61164.39654
t788,58540.095615599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58599.23767
t789,56395.080925199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56454.17619
t790,54562.90413519999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54621.9994
t791,50992.1390348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51051.18751
t792,47936.483982845995,0.0,-725.1927084460049,0.0,0.0,0.0,0.0,0.0,0.0,-47270.29296
t793,43822.7752244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43881.77691
t794,41547.02465399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41605.97955
t795,40129.12868095288,0.0,-253.47481735287593,0.0,0.0,0.0,0.0,0.0,0.0,-39934.56197
t796,39572.6495832,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38905.5109
t797,39489.210253200006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38822.07157
t798,40494.797512799996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39827.61204
t799,41718.54731283478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41777.25192
t800,42997.05729239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43055.82503
t801,45171.167892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45229.88884
t802,47870.166659116534,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-47928.65143
t803,50523.93083203478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50582.54186
